t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
926132784.995,926132794.995,926132794.87,926132794.87,926132794.87,-0.9755950176170457,2.068652502455681,-2.009725736291114e-16,4.2614241550587034e-16,,,,-0.011590865162702219,1.7641502761624053,-2.387718223516657e-18,3.634149568894555e-16,,,,1.2795300506792513,1.2446271351598228,2.6358319043992574e-16,2.5639318984292347e-16,19.812373774850506,0.7376647650059702,3.910471959963992,1.0,1.0568721401949746,3.0,2.7940479272906558,0.825984618050919,1.8626986181937697,1.0664460165292688,0.9461882492384721,174.90098571777344,495.8902282714844,244.67223403726754,285.388630665,45.7519696046,7.0,4.0
926132794.995,926132804.995,926132800.2566667,926132795.485,926132804.99,0.3192107851612011,0.49105980327584625,6.575742174320743e-17,1.0115831947482433e-16,21.319806108960638,1.0113812964070092,,-0.13621414422693162,0.5443431587270486,-2.806011371074791e-17,1.1213469069777203e-16,,,,1.154906771615022,0.37403784714601673,2.3791079495269454e-16,7.705179651207945e-17,19.92363268057094,0.3046120674142401,0.4249219695541875,9.0,9.533728022087065,11.0,10.347975836429223,8.254976294541157,6.898650557619479,10.658172553661595,0.9441856851163914,173.8861541748047,495.46575927734375,245.44079218471396,285.3882028377778,45.74821021135555,8.0,0.0
926132804.995,926132814.995,926132810.0930768,926132805.045,926132814.815,0.44780956367968155,0.5914842256304319,9.22487701180144e-17,1.2184575047986897e-16,20.95226658903539,0.9141124190464645,,0.3771303249186157,0.5986765816355392,7.768884693323483e-17,1.2332737581692106e-16,21.138771361804103,1.0321810808823138,,1.6682512407605692,0.4494932835680991,3.436597555966772e-16,9.259561641502841e-17,19.524346358677214,0.2590302774184181,0.34085998083117275,13.0,13.774520809699865,16.0,15.115528345399067,8.256862319742648,10.077018896932707,10.660607640247045,0.9439191067013125,174.44638061523438,495.09722900390625,244.78136812631206,285.3880695767692,45.74812236561539,9.84615421295166,0.0
926132814.995,926132824.995,926132819.0554167,926132815.575,926132824.44,0.7181838920051675,0.538884870717395,1.479458817530645e-16,1.1101028336778337e-16,20.439410849499804,0.6078084360261187,1.506644353121228,0.26741951936886094,0.5873362665783146,5.508842098998535e-17,1.209912709151328e-16,21.512017240209406,1.2616223633879393,,1.5585404352108145,0.43435940473096246,3.2105932965342777e-16,8.947803737457826e-17,19.59820481445738,0.2669184951603434,0.3547045537948499,12.0,12.87471695017704,11.0,10.412966247043627,8.2607525985911,6.9419774980290825,10.66563046063674,0.9324598187154827,175.49183654785156,494.26171875,243.493710551958,285.3866791071667,45.7494789454,9.75,0.0
926132824.995,926132834.995,926132830.1560001,926132825.095,926132834.21,0.009487922296464325,0.5612865149761981,1.954511993071651e-18,1.156250220850968e-16,25.137072201801068,4.448233488170281,,0.015308090981498778,0.5606587498189518,3.153466742188748e-18,1.1549570246270407e-16,24.617697413178313,3.9386911162158604,,1.3064290068234523,0.3976120704993283,2.6912437540563117e-16,8.190808652286162e-17,19.789785463660117,0.28848561262354977,0.3940235069179714,10.0,10.795742296995572,17.0,16.076007555492957,8.263550671800479,10.717338370328633,10.669243111481425,0.9263462366855343,175.7978515625,492.8642578125,242.67338902948805,285.3852910447,45.74827882356,9.800000190734863,0.0
926132834.995,926132844.995,926132839.1458334,926132835.235,926132843.8,0.4231418998222677,0.5730310335602481,8.716723136338714e-17,1.180443929134111e-16,21.013784920950652,0.9296217647369147,,0.2782342362079789,0.5881213269359085,5.731625265884365e-17,1.2115299334879714e-16,21.468973579808598,1.2332140010161012,,1.5693551520499325,0.435620578946058,3.232871613222861e-16,8.973783926288794e-17,19.5906969062947,0.2659697065925464,0.35302461720954526,12.0,12.978535794523088,15.0,14.218741088747665,8.26998004726348,9.479160725831772,10.677544212617509,0.9247185031852694,175.32391357421875,493.0480041503906,243.18156773895558,285.38835003425,45.747952182366674,8.583333015441895,0.0
926132844.995,926132854.995,926132848.8786362,926132845.555,926132852.645,0.44193852647682286,0.5396962817883703,9.10393364542255e-17,1.1117743404840427e-16,20.96659534172132,0.8664702163484428,,0.1334339182464849,0.5732379035208115,2.748738715877589e-17,1.1808700812528715e-16,22.266834402155975,1.8098788380451758,,1.4245548340884386,0.4151791422331367,2.9345829582221833e-16,8.552690330002616e-17,19.695802073004582,0.27768964551736275,0.37406582277216316,11.0,11.773003875604916,13.0,12.181011205314512,8.264338861436926,8.120674136876337,10.670260759606693,0.9344242965378396,175.5660858154297,491.7333068847656,242.45738064291146,285.38769542145457,45.74864445079091,9.636363983154297,0.0
926132854.995,926132864.995,926132861.3875,926132857.97,926132864.93,-0.17217316523026635,0.5202093197899095,-3.5467672037434867e-17,1.0716311987672135e-16,,,,-0.25834374022367484,0.5301308366782234,-5.321881048607702e-17,1.0920695235571401e-16,,,,1.0327771756182789,0.35340919363598916,2.1275209817736545e-16,7.280229388901376e-17,20.04498342136553,0.3195374813577594,0.4547538908896698,8.0,8.53999421854479,16.0,14.945531118539414,8.268961030662075,9.963687412359604,10.676228538969843,0.9368509485916388,174.36080932617188,490.4678649902344,243.0997304890144,285.38754474412497,45.7479951426875,7.0,0.0
926132864.995,926132874.995,926132868.5591668,926132865.25,926132871.555,1.4602993230053396,0.7186882455476111,3.0082166053909997e-16,1.4804977858280788e-16,19.668895290323317,0.43453217167065006,0.7356641890536402,0.9309714092170622,0.7798332220865607,1.9178011029871482e-16,1.606456437498315e-16,20.15765914075267,0.6606601839051685,1.9739053376331412,2.2220923250590157,0.6201982366083764,4.577510189621572e-16,1.2776083674132552e-16,19.213094751617167,0.2672659339055592,0.35532075166209154,12.0,12.836988275129494,7.0,6.601297159319667,5.7769824099403975,4.4008647728797765,7.458782819925102,0.9348632178839617,174.33277893066406,490.8365783691406,243.26318799803963,285.38745152483335,45.74964532646666,7.416666507720947,0.0
926132904.995,926132914.995,926132910.3,926132905.025,926132914.44,-0.17917330582340718,0.5207718581535618,-3.690970099962188e-17,1.0727900277963372e-16,,,,-0.2581042534322514,0.5298467390023558,-5.3169476207043786e-17,1.0914842823448529e-16,,,,1.0330166624097021,0.35324255125857573,2.1280143245639864e-16,7.276796555926659e-17,20.044731683291392,0.3193427974729701,0.4543567650109246,8.0,8.552018424766437,16.0,15.05300638394025,8.27868391282022,10.035337589293496,10.68878195548649,0.9356068049068536,185.9429168701172,490.6863708496094,232.4746280692722,285.38819038400004,45.7483218639,9.5,0.0
926132914.995,926132924.995,926132918.3814999,926132915.615,926132923.285,0.15195045229987236,0.5427434234520186,3.1301793173773706e-17,1.1180514523111583e-16,22.1257450071232,1.6502286827714379,,0.004093299330756378,0.5589559072651307,8.4321966213581385e-19,1.1514491689661692e-16,26.049816238837305,5.346182115926766,,1.29521421517271,0.3955541560012037,2.6681412832557823e-16,8.148415613624796e-17,19.79914599445158,0.28935628190945195,0.39565790504638443,10.0,10.721888847070042,15.0,14.196045926006626,8.278081510740936,9.464030617337746,10.68800418156218,0.9329202315515165,182.9305419921875,490.61553955078125,235.22399028986112,285.38713776069994,45.748605658159995,9.399999618530273,0.0
926132924.995,926132934.995,926132929.005,926132925.635,926132931.93,-0.05370156809261172,0.4405213998351582,-1.1062523027078015e-17,9.074740836604258e-17,,,,-0.5135256937910232,0.4995213027558536,-1.0578629292095078e-16,1.0290138836770584e-16,,,,0.7775952220509305,0.30625300203103145,1.6018461574249167e-16,6.308811841839248e-17,20.353116041511328,0.3605372173616104,0.5435431009714371,6.0,6.446833555050982,11.0,10.338088292457154,8.290731954405876,6.892058861638101,10.704337433972665,0.9308662392415054,183.45640563964844,490.6604309082031,234.75613302097466,285.3890667543333,45.74794367536666,12.0,0.0
926132934.995,926132944.995,926132939.3755884,926132935.945,926132943.315,1.2827314297137138,0.6092297921812646,2.6424267452102505e-16,1.255013371893405e-16,19.809660659925918,0.42194123680068785,0.6994927000956785,0.889130051620705,0.6470138642336389,1.8316079063386523e-16,1.3328485603212962e-16,20.20758677707288,0.5936665398362244,1.4123536568210788,2.180250967462659,0.5127625043913894,4.491316992973077e-16,1.056290759046262e-16,19.23373378031094,0.2293300952704982,0.29110912512436826,17.0,18.07925189374403,12.0,11.16372521650845,8.292280184048892,7.442483477672297,10.706336385647289,0.9404055374903111,184.59878540039062,488.8149108886719,232.99307210118866,285.3872131880588,45.74822064298235,12.176470756530762,0.0
926132944.995,926132954.995,926132951.1004544,926132945.365,926132954.735,0.12719947903065776,0.5694544867578372,2.6203092680315496e-17,1.1730762427211445e-16,22.318786668546327,1.8463294528683996,,0.11708843915106536,0.5705240118873297,2.4120218465119464e-17,1.1752794644878992e-16,22.408714958321607,1.9220742886569582,,1.408209354993019,0.4120780934379199,2.900911271285619e-16,8.48880872482115e-17,19.708331937275712,0.2786818734610783,0.3758766383191272,11.0,11.678186190674223,17.0,15.934994101415178,8.292933255461945,10.623329400943447,10.707179579808221,0.9422291944367067,182.59983825683594,488.0085144042969,234.5385446650619,285.38852994818177,45.74751680278182,12.090909004211426,0.0
926132954.995,926132964.995,926132958.3118751,926132955.895,926132959.915,0.9970483253888265,0.7091160787566415,2.0539195503009826e-16,1.4607791222386814e-16,20.083209478992472,0.5832616714713872,1.3485647562578045,0.45601191353625226,0.7821700518468813,9.393845418846796e-17,1.6112703068045755e-16,20.932559527574288,1.0845207126984455,,1.7471328293782058,0.5931330508184927,3.599093628519104e-16,1.2218540846860948e-16,19.47418518906951,0.31734819129430036,0.4503004972224218,8.0,8.676560501099473,6.0,5.587571938177066,4.96617106335722,3.7250479587847094,6.411927331549583,0.9227072095089425,181.54071044921875,486.88055419921875,235.1014502060663,285.387401876,45.74751740285,11.375,4.0
926132964.995,926132974.995,926132968.5216668,926132965.87,926132973.63,-0.2828962273422736,0.5634436102263961,-5.827662283250836e-17,1.160693837066376e-16,,,,-0.1241698035008249,0.5460879875871029,-2.557897952116993e-17,1.1249412544294318e-16,,,,1.1669511123411287,0.37626311981260463,2.403919291422725e-16,7.751020268139656e-17,19.912368344216496,0.3034338939562282,0.42261879676938463,9.0,9.61882492995102,19.0,17.925979402331425,8.24269742599054,11.950652934887612,10.64231904965302,0.9359074361568681,179.90670776367188,486.6783447265625,236.5463860048649,285.3877659074444,45.74748940582222,8.666666984558105,0.0
926132974.995,926132984.995,926132979.2714285,926132975.9,926132982.465,-0.10477835074908647,0.5979179324776316,-2.1584340254311813e-17,1.2317109409039211e-16,,,,-0.1643103659112513,0.6054173876242541,-3.384793537771777e-17,1.2471598185059636e-16,,,,1.1268105499307024,0.4132932844173793,2.321229732857247e-16,8.513841658998013e-17,19.95037273880201,0.3392477440818382,0.4961160448788178,7.0,7.433359069023209,13.0,12.186843464599416,6.596813518901072,8.12456230973294,8.517283912162133,0.9418324864113877,179.06967163085938,486.48046875,237.25320117654056,285.3874273912857,45.7493527767143,5.285714149475098,0.0
926133344.995,926133354.995,926133351.7283334,926133350.88,926133352.175,-0.6343175108255927,0.5522720906792555,-1.306694072300721e-16,1.1376805067992664e-16,,,,-0.7287999844849622,0.5669107264666855,-1.501327968039022e-16,1.167836096521372e-16,,,,0.5623209313569915,0.31226069138248413,1.1583811185954024e-16,6.432570242479173e-17,20.705039375951497,0.4795402445395389,0.8798490149979905,3.0,3.2429023044370573,11.0,10.351512842587766,5.766995542227627,6.901008561725175,7.4458885661373975,0.9252447926065908,218.7545928955078,535.4033203125,226.23871628906176,285.38815547400003,45.748596984033334,9.0,0.0
926133354.995,926133364.995,926133359.7545,926133356.3,926133364.435,0.2922341967274484,0.5243936447871691,6.020024452585437e-17,1.0802509082615683e-16,21.415672412644867,1.115732868542409,,-0.012267817594367634,0.5585247673829341,-2.5271704244397325e-18,1.1505610208088441e-16,,,,1.278853098247586,0.39399290424837136,2.6344373823900274e-16,8.11625382751645e-17,19.812948350071125,0.29158825725215465,0.3998650036108664,10.0,10.535727256456003,13.0,12.19226938581648,8.23841868224984,8.128179590544317,10.636794674115874,0.9492400716521503,215.8634796142578,535.5192260742188,228.63009157922335,285.3875012804,45.748643511190004,10.699999809265137,0.0
926133364.995,926133374.995,926133370.9716668,926133365.78,926133374.78,0.6161401685551662,0.5434166242532465,1.2692487472236423e-16,1.119438245961688e-16,20.605801192376198,0.6865312533348877,2.320011215654212,0.23277401294842587,0.5846861917651566,4.795144666737573e-17,1.2044535550362225e-16,21.66266376562954,1.3638303148503503,,1.5238949287903794,0.4301896203846133,3.1392235533081814e-16,8.861906179923034e-17,19.622612440462905,0.2699708174839621,0.3601367595110325,12.0,12.548453121936012,12.0,11.21230654406167,8.234460844289694,7.474871029374444,10.631684626744017,0.956391519620487,214.79673767089844,535.0706176757812,229.22547881214925,285.3870302656666,45.747880630016674,12.416666984558105,0.0
926133374.995,926133384.995,926133380.0223078,926133375.945,926133384.825,0.6704636166754397,0.5671697806864161,1.3811550503514058e-16,1.168369748214017e-16,20.51406196140572,0.6655420119669486,2.030752023658394,0.36930501420984413,0.5985262126994979,7.607683292722789e-17,1.2329639981609656e-16,21.161536989274374,1.0460360653643654,,1.6604259300517978,0.44891910503220783,3.4204774159067034e-16,9.247733563663481e-17,19.529451232695248,0.25982029534033657,0.3422341046124835,13.0,13.680527296615441,13.0,12.234697922065713,8.239167462404463,8.15646528137714,10.637761439834875,0.9503308845740498,215.3455352783203,534.38818359375,228.38006749994076,285.3866901886153,45.748109973115376,11.307692527770996,0.0
926133384.995,926133394.995,926133390.3057144,926133385.35,926133394.485,0.676119172505151,0.5980957524792738,1.392805495360611e-16,1.232077250107304e-16,20.504941871832777,0.6880485910899594,2.344495670757489,0.5193787251830864,0.6138061592179922,1.0699201738771579e-16,1.264440687989064e-16,20.791289609835818,0.8470415418743436,,1.81049964102504,0.4689603555309736,3.7296292605115826e-16,9.660583323938056e-17,19.435503892390635,0.25008382974630905,0.32548762004012843,14.0,14.90474757934438,15.0,14.008001569656368,8.232394661457015,9.338667713104241,10.62901693487279,0.939541083327262,216.47689819335938,533.3095092773438,226.83067288287265,285.38748383014286,45.748323219999996,10.642857551574707,0.0
926133394.995,926133404.995,926133401.5105,926133395.695,926133404.755,-0.3050154429992728,0.5935297004307978,-6.28331812578502e-17,1.2226711828874434e-16,,,,0.005713002740927097,0.5608160312170265,1.1768785646309818e-18,1.1552810243070747e-16,25.687838918944884,4.9908943485944235,,1.2968339185828808,0.39699428404595166,2.6714778722807345e-16,8.178082251346604e-17,19.797789097687684,0.2899624969219161,0.39679810660655335,10.0,10.670879464232295,21.0,19.77100677160635,8.22840867386699,13.180671181070894,10.623870542925024,0.937295870976697,217.0198211669922,532.8191528320312,226.10323572381267,285.38865620039996,45.74962694208,10.300000190734863,0.0
926133404.995,926133414.995,926133409.7892857,926133405.72,926133414.4,-0.24001781109335787,0.5021423729059128,-4.944366908523172e-17,1.0344132881861804e-16,,,,-0.37343906719040304,0.5180317373147121,-7.692844784122303e-17,1.0671453788683069e-16,,,,0.9176818486515507,0.33390580540594184,1.8904246082221943e-16,6.878459591362402e-17,20.173269645917394,0.33692282220915004,0.4911146825216335,7.0,7.553293203033212,15.0,14.293262393640417,8.230840801888021,9.528841595760273,10.627010714282983,0.9270943339676526,216.5419158935547,531.5253295898438,225.73387195484108,285.3872392084286,45.749498725957146,10.714285850524902,0.0
926133414.995,926133424.995,926133420.8675001,926133420.225,926133421.51,-1.039099040525501,0.4345936365357144,-2.1405440234825318e-16,8.952628912635717e-17,,,,-1.032967454649283,0.4337361820701343,-2.1279129565775231e-16,8.934965350644766e-17,,,,0.25815346119267074,0.17705184602664858,5.317961300569017e-17,3.647268028148961e-17,21.550305119435553,0.567040576521677,1.2571211220184964,2.0,2.125959495276507,17.0,16.024807072452592,8.235254663852112,10.683204714968392,10.63270954378446,0.9407865543314476,213.73300170898438,531.9599609375,228.27357697064227,285.3892129045,45.746601609799995,13.5,0.0
